"6.215623403401382","3.6648729966574165","4.935816172635034","3.119734474014309","2.9098346630041645","3.1308646313469155","3.1505855756137877","2.6416955786944656","4.99990115890475","5.791998446585122","3.4977200884744306","5.143556228131842","5.109204484012354","4.324691995096776","2.9889478956036077","2.786470434980508","2.8794205361475727","2.118498660835173","2.099535942911048","1.4474327991675378","1.5164893859086672","1.3806228613949174","1.2935942899408037","1.441198910294335","1.0245594450331692","0.8774392837399173","0.7221932993025855","0.5456790494714139","0.39359078387428625","0.290460409237939","0.3179068685683869","0.23988670344157698","0.17848671385573653","0.20318453342359738","0.20040797229171697","0.2063577015078828","0.21556060453351664","0.31328839293047067","0.3690524761949357","0.3147027791106493","0.328052123104707","0.36770330413923746","0.2614813552229539","0.2584460402142299","0.24739051329574208","0.22964761202457465","0.33282688896306145","0.3476331092767863","0.40548705826274933","0.335494014354617","0.32514004394651125","0.3266212938765768","0.3127269925712031","0.3480992922721208","0.3181468502331623","0.33405143175271396","0.38258015838410814","0.3405743574182084","0.35476249632556095","0.34873018925008265","0.34353727149835267","0.3670082368654684","0.2725708376724701","0.3460094054078347","0.4075863980809963","0.3696918190754379","0.2860965853709996","0.20702188230545698","0.29653966506606927","0.24035979650865524","0.30236163688007733","0.25151861634581174","0.31951673165241423","0.28699470755186096","0.3502982732617144","0.40547585949235654","0.44078570673684736","0.31375720101805504","0.32810059577501205","0.34172663846412127","0.3345159064610944","0.37788649050763","0.2846797558183211","0.25125275417837856","0.22864018847698642","0.22534092049578822","0.2216066475778966","0.2477929251106576","0.18522557949264237","0.23268717645193698","0.22278600387964742","0.31318890688161943","0.386848776151655","0.3116967008206794","0.21859928961105313","0.1713590099379794","0.22504002328497244","0.23082820745124785","0.3056909394827618","0.23308112320903884","0.23193875844265893"
"4.785370280839123","0.4442252899518686","0.5582427034142962","0.374711639668438","0.2643590585082266","0.3763197347288373","0.35058204139674604","0.6278364610086152","0.4535154222379224","0.30377876940652904","0.29581060956861627","0.46041194824095066","0.4673562922822934","0.4509382538955157","0.6543995457828361","0.4972210752763443","0.6834403601624377","0.46885138336664206","0.486443311577761","0.5346005086545439","0.4488941591738569","0.4830892781757572","0.5064541895655933","0.531515503129335","0.433265668706795","0.2922432198995235","0.4965455887478079","0.5580581147948849","0.368320038349436","0.37707997554917533","0.32954605580188334","0.2511388525241772","0.1587388372375354","0.1252564684634348","0.17084615055746014","0.12622185080626164","0.11947472344016581","0.10287155178026434","0.09948050475720063","0.09452834213113591","0.06566183009454318","0.05121643781677434","0.06419591779155309","0.039347736850190954","0.05260757215604721","0.04262487420787165","0.05947605379196441","0.04255666245534864","0.03639030238229189","0.025127621808830825","0.03063835632237677","0.028205147300605037","0.017900846678821837","0.013927535740775727","0.01255713906638332","0.012141381951258254","0.008016607675831131","0.008700039293085776","0.006640467982125572","0.0050613466653524385","0.005796239352424263","0.012245881906707886","0.005124969908574296","0.014081655132924021","0.010868129638364815","0.008062936270122825","0.00752708319792753","0.0072077077368393775","0.005551545370155316","0.005701679102522306","0.0057573027124646955","0.004229926684004058","0.004291055732191611","0.003878353919836289","0.004709948356376574","0.0033941535433990823","0.004087462729191163","0.004315732903312834","0.0047889226307991015","0.003487563958433784","0.0040494346306147785","0.0028869876590826397","0.0030104903570174766","0.003051915401280478","0.004032510485332531","0.004808731652111339","0.004639383922037204","0.004206989143253279","0.003094206458416001","0.004077235670059022","0.0049387841455125715","0.004353545571200505","0.004756823134718938","0.003774105958134856","0.004723672801445847","0.0042712252062662905","0.0034512122203510993","0.004370314466885561","0.004063311788774044","0.0029020319046429784","0.0021389423003960136"
"4.707516644796836","2.8825367845117604","2.4402672652802506","2.7356860547016617","1.9986790159406809","2.042123358439927","2.2281045638389805","1.72212201764443","1.968862172115275","1.8854582444521077","2.215110655982002","1.922660125536791","2.4455268799395715","2.1736745129427284","1.771115855785112","1.8102340145861224","2.0979612111661385","1.7866737892503193","2.015798735095431","1.5988494941412692","1.5958406731447699","1.1387551947993066","0.8483469015884205","0.5820786737079688","0.4640724944701299","0.3212683837581739","0.22638379905563194","0.16488623291888577","0.12483465379591963","0.0941255429476866","0.07730760876868","0.06526654186261314","0.04990529666741682","0.03678574024397761","0.0375517138483029","0.03578788938105558","0.03838930341665461","0.03413979699325026","0.026203406787663957","0.020667363494545517","0.020279043235238003","0.02632740948400881","0.025965293210738205","0.024091489022475446","0.03125511863519219","0.024883943552158193","0.019476348630253076","0.011831370748665998","0.008810564275714434","0.007478528737944479","0.016192462595400005","0.00950490861987152","0.006710216135546713","0.004772403955029268","0.0033486915008775348","0.002422877660881699","0.0017507075041055648","0.0012380932070765592","0.0009028036240577915","0.0006877310752997118","0.0005871357788950768","0.0004818085454747894","0.0010830396200170143","0.0017690415745338912","0.02367573249767521","0.007865236188583915","0.02220003988957613","0.01533776222057844","0.010623495296692449","0.05624275631122753","0.01788632673539623","0.06472296574814074","0.015073205524521623","0.01279995585739933","0.021513734856862088","0.01594036460110861","0.015530063552491738","0.01748465373509067","0.014133081439825768","0.01607925505771692","0.01698494180870241","0.016878708302570877","0.012406314896569962","0.010186340000080642","0.0079914939662367","0.006947534482581284","0.006501870933425777","0.006808523478019385","0.00482806792307877","0.005327797232403656","0.004863297415506044","0.004420947170169424","0.004071776964802127","0.004940188871758161","0.0051229932598535755","0.0054867119792028135","0.004391795286951968","0.005041517647738626","0.004251567740704729","0.0048319185049846445","0.005256257797312781"
"4.96810725404966","3.372214269163534","1.983337955984221","1.2649241104843594","0.8460850192450436","0.587522266498422","0.3555188197362985","0.2643221731798321","0.17698282935002319","0.3841787656912773","0.27320662773586546","0.3819771162361414","0.33541137831405277","0.39585258644317617","0.3940086799203585","0.352296998766615","0.22489739094584796","0.28219963514019797","0.19375085837785327","0.14865219998817353","0.12005865601119972","0.14266380369959092","0.10817889761660612","0.2299761165766833","0.3199454679531611","0.36464699850729376","0.2660684914176941","0.2987928480531087","0.35128267434060045","0.39270004306629513","0.339294789693545","0.23044607305828232","0.26362355718501507","0.33969478712038","0.47527634443627215","0.32436191792123364","0.1669815474517142","0.11819638798876128","0.07682335751840003","0.21390700514771313","0.23655171621518561","0.2368470151766938","0.35892131956398216","0.23826066314369018","0.33951019445191555","0.2781273062560709","0.2642763887348874","0.2109943961246997","0.19306850403251338","0.14809945687323237","0.15604701066091664","0.16636588042491446","0.1441269744985467","0.20193137613891868","0.12551788492701427","0.11818893623474762","0.09254276155794296","0.11574064527480796","0.17916616734771798","0.18052403598442188","0.1283412484282967","0.08953181090996988","0.06721493972881544","0.06252767022699554","0.05502672875366114","0.06172379482680344","0.06680750993679901","0.02788911327514959","0.028699217111596665","0.10041800762979554","0.08242199400800214","0.06357440683407702","0.039185209414256364","0.02573718085061901","0.036272726088602825","0.011222773969578602","0.018711707427990592","0.05146478677337044","0.042181763335267894","0.09153029209382216","0.11825691510451841","0.07200762529102664","0.12001215362190694","0.08409902457013077","0.05914749557296004","0.04143558713789132","0.029053857730909703","0.020579819662539568","0.014573921193298478","0.010356269915414799","0.007503393513637378","0.005547157641806429","0.004121343915584058","0.0031335963136658617","0.0023868485750769947","0.0018883442567344615","0.0014894585980419306","0.0012649760250731624","0.0011727854836861508","0.001055536736861862","0.0007524665090105553"
"1.611238729852922","2.101472790091728","1.4241042558513577","1.0375057204208311","0.8044219526838765","0.62830123048573","0.44889492553626714","0.3276207008832403","0.25867252352404624","0.2987730499921893","0.2853120875586882","0.23684598877081653","0.20230519846737893","0.2689030948119115","0.29293300294270713","0.2550100872869974","0.25890974212751117","0.20508552986733944","0.22910588719105535","0.20002866139738806","0.2567038912929435","0.22598900597095187","0.18509677364707094","0.2511670580764656","0.20632621927647055","0.19096117183010675","0.21476287567165891","0.24180114857659799","0.26587523656866313","0.2472492927673044","0.17004295991026913","0.190155301759868","0.25882609802065454","0.3775350994925682","0.2694708889965761","0.21166842587863938","0.15313821972481284","0.11376549143410883","0.09340204092948272","0.06934164488820475","0.05086286709739189","0.035335241100472904","0.03917072124093899","0.03393478638922345","0.05022429855217088","0.03412877700235477","0.0365542091790904","0.03852552777657118","0.026209948742054418","0.030043889171655163","0.012205561755081435","0.02336969629603102","0.019217154822313585","0.011461956733248693","0.00869907440263983","0.01205520796134552","0.009907295710677435","0.014868160907369055","0.013731502731792276","0.02589655545616155","0.02240376442372684","0.010608871069361786","0.017818558295638137","0.010579471946701753","0.02239601422949124","0.012772147429582218","0.010598184971046132","0.03852336812347397","0.020241590028450086","0.02095185311369316","0.009962840084568342","0.0095567344497307","0.008669573990212228","0.009120154556713118","0.007203792675788139","0.007328850365989516","0.006511776774622448","0.005234649898035095","0.0030589604116722014","0.0053454260769375305","0.0017236957269175187","0.003899439195084208","0.004826425925125855","0.0017693040678470311","0.00967477790985959","0.0040794281119426795","0.004105378222767684","0.0018265605489987805","0.0007454803434451743","0.00261768893178995","0.010742529983377973","0.001985131769590475","0.002971439250060685","0.008720699091815255","0.004733235518570559","0.0029192909177892007","0.0020398975728748146","0.0004527856175564287","0.0020471462934705284","0.000985823887299412","0.0038272644754168542"
"3.2604471286220416","2.0116698249920226","1.7298278194124008","1.5742165230713572","1.2427741251688302","2.009360668664866","1.862776978444033","2.044187695673775","1.7377946737452938","1.2732668395187243","1.121329595761898","0.9188278541543788","0.6219251891226522","0.5889772439201187","0.4242728632317717","0.34891488654765024","0.29137927411893677","0.2726925938049072","0.216712283270711","0.15251375380984314","0.11146709533975105","0.10507188329161399","0.08269077739335473","0.08343939606491375","0.06019417750764279","0.08981704826096196","0.08393030797688357","0.04860931635858256","0.08526282101503534","0.05987088849961739","0.04422237018445037","0.03329341865361194","0.0645478566936566","0.0888090480690368","0.019973583740485433","0.014923553791851979","0.013153809375949293","0.015349992551183864","0.06892195711358161","0.07620602840561738","0.012150278704220313","0.016648798015813548","0.017738341462250413","0.009183982675959695","0.027403252703840704","0.012167805488561586","0.007224910786322985","0.01645349827108303","0.012363548381532115","0.007815593615934303","0.010263793220669674","0.00864291309211653","0.009444592356600131","0.011432713984061576","0.011627254709000626","0.009891866787623372","0.0075639061276128365","0.008213083385092019","0.009447966718500072","0.008416100811366076","0.006549765449720399","0.00842392184364205","0.007100704956762338","0.00868309916700373","0.008531373516072423","0.006699411898387494","0.00492424413159945","0.006586187083208794","0.007712756509280935","0.006851564799258814","0.004989621440303066","0.005769281570012043","0.007312786112834998","0.0072580497835634875","0.0054761607011989686","0.005968306166870612","0.0050132433225515555","0.005076999398319123","0.004991498023706661","0.006976360832095395","0.008324926917749978","0.008315181131254292","0.008466499646936198","0.007601017710009687","0.005496723981938861","0.0053115447997299035","0.005467676622571302","0.0059760430856852","0.00781266252877062","0.006846034467051926","0.006282855686913252","0.0050193407998350955","0.0036587059205034508","0.00319647937559785","0.004960617832619229","0.006520743498528098","0.008098233623927153","0.008393184727312398","0.009682151513964257","0.010531315226790206","0.010739551224450836"
"0.7937630666366362","0.9796211846391223","2.737303352975851","1.7012991962540096","1.4823373751967668","1.1353985351897717","1.7517532882712863","1.8327682079701717","1.3180927063450159","1.526113261616305","1.284407088677382","1.3448596888698574","1.644703110941326","1.5508207982824362","1.5342803222510215","1.4888398458444947","1.07454932438216","0.8361855719647922","0.685763926968092","0.8467825545518813","0.9982274859198249","0.715442359625724","0.6259511302070329","0.8341422065000454","0.6902928836057501","0.6045005437112307","0.7472329097731276","0.7305563728578861","0.912669429827116","0.5193525872904259","0.46339662321724273","0.3390828730149796","0.2340784165860791","0.24847756359779444","0.21434515124564762","0.18641100060233315","0.13913134030137128","0.10992806559628891","0.09399328800462876","0.07153697672340584","0.06520433694909723","0.04599361136011283","0.03506934972338919","0.04285462777310017","0.03209724599424631","0.03349134235853947","0.03768016635381853","0.08624428881334785","0.02143714650204643","0.05798269202117129","0.06900879863421089","0.016616027234386776","0.013588082218059138","0.013333870537921216","0.03154064477153236","0.03751293845895824","0.018295788310896698","0.011239490101850002","0.021260979154572278","0.042895536840869844","0.05658708464289871","0.0210952711922692","0.006562350551341656","0.014367083584730092","0.014463874685312728","0.045198768088719796","0.01849525400591225","0.05315116123129077","0.05342529177926266","0.050635632092067784","0.03737525124475008","0.028532855356457405","0.021017066122051627","0.01749391310814827","0.01286133860664838","0.010002199934694884","0.00873069426848749","0.007853115986909609","0.007761967479146664","0.007805171459817964","0.005986376781797876","0.006061568911311424","0.0045137342199613835","0.0036829795416492075","0.0034002006666554742","0.0038650145572753794","0.004781574010356101","0.00612311582221995","0.004496052099912068","0.004147402656776517","0.002992938586591297","0.002265098003814217","0.00429953048480139","0.0038414773797680454","0.004529526076117905","0.004965464180594538","0.004472329225160457","0.005210404769485974","0.00580251725347755","0.006565433130394706","0.0054111168468292175"
"3.049966735161637","3.4933268751426185","2.258850503037757","1.5845854275461342","1.1312823559596072","0.7754012651582723","0.5719635047799253","0.40928491014668067","0.32761945871978304","0.286993202174768","0.2497149059088304","0.20993412646406906","0.21598546907112232","0.20634651580171298","0.16175538511517426","0.13659476942471133","0.11843819456583353","0.1298752011151711","0.10623450280475502","0.1721517726714305","0.15802465632733403","0.1233814484232049","0.18075266376996552","0.14658593546237172","0.1585219584684768","0.11409639687684577","0.08938290224552393","0.13315884733668074","0.14146658269652146","0.1656827901205345","0.16362496131734305","0.19148038810549212","0.17502770039303686","0.16176743802064963","0.11563655418979099","0.11875522737891728","0.1583934213949174","0.17313290866831316","0.13770595321429208","0.16758296496747865","0.1670028272102379","0.1811126700678759","0.1807692397462061","0.1966454304493735","0.19728540937202785","0.17007380921232262","0.16078543242563445","0.15493853138539174","0.13682707754029497","0.11620563115373359","0.12743063229551713","0.1512422116332589","0.11472005282617348","0.15277737606313496","0.16825058396985434","0.12771664756956166","0.1074543989422756","0.10352012778777823","0.15026852242713154","0.18159550510847514","0.19717730860329324","0.20019386835385192","0.2159794892875447","0.16185500128586772","0.16019071139761715","0.1765033339637959","0.17535565204973164","0.17055166765787927","0.15140974856820438","0.13721486550965706","0.17124408888236262","0.1237539421606219","0.12844284254230173","0.09372556837052086","0.1293432172824008","0.12563133236723711","0.12662790635764443","0.14063958624349948","0.12429479067865472","0.11131663562780894","0.10780815497852037","0.10896206868927598","0.13822122931693004","0.12831445764327137","0.12633693047719088","0.13537424719335264","0.1452090146321734","0.15898651297024516","0.14674709103902797","0.14707132690841734","0.12803535919418527","0.10013387101785294","0.10262075854398814","0.10143669421731558","0.0867516783885927","0.08431992734255318","0.08156430072965096","0.12462529796107909","0.14245689786863322","0.14604658423379857","0.1752889674181078"
"2.069639496859485","1.5765657884110498","0.9592650987103868","0.8888430430969854","1.0606636025018092","1.2492174956016242","0.8928725692813732","0.6559094861806911","1.1720896031086026","0.7950959028394092","0.5920961231646854","0.6619106115584836","0.45349607794920244","0.4660101606127685","0.4795929240875525","0.4595215963977594","0.3691609294334281","0.5627368686288015","0.3769915071108775","0.33452208333817957","0.30063882888723065","0.2839981556166739","0.2034251550174606","0.14777918859290184","0.10952301297186287","0.08034377805008792","0.06325926229968054","0.05259422108441306","0.03980281018658878","0.03640320777099655","0.026543541936272886","0.025049716402797094","0.017242207431019268","0.02278014381128795","0.02890627225244029","0.0176669254433596","0.014817669449030258","0.010562685297709781","0.08038727013414149","0.12028334167237173","0.13723311372148334","0.14534818778174174","0.0956047665352894","0.06907470233042794","0.04501016188059624","0.03275153173315774","0.0576336107824153","0.10803580039321499","0.08671628746903186","0.061908035513546435","0.05072879855148069","0.0674586953784977","0.0946655465087363","0.16518598666863946","0.11049697888352064","0.08101007666822127","0.04807491510700453","0.0420530138704645","0.025245244064485417","0.022023203998166867","0.01274128810038245","0.015121512670506154","0.012832973058324714","0.009341843249946294","0.009737577060785443","0.004940669183147941","0.009289514834084809","0.0033915034432233037","0.00788045276963115","0.005174230570600695","0.03350370726811184","0.04252618870517855","0.027758118506253947","0.019065874542441102","0.009747876425732716","0.004975363013453522","0.004029098386415431","0.0017155811001251958","0.0032037333866463103","0.07419647069233279","0.016347197788855374","0.07201057354826636","0.06958801263369072","0.04588997121090284","0.03240642567340489","0.022091848315931743","0.01229911311253312","0.007784767320415881","0.003176889039884895","0.003965322240654451","0.0034106676335254387","0.0020445445123699084","0.002651639536217877","0.06292948551558131","0.03066233996048174","0.03826396672734339","0.02808312297219908","0.014947532432090637","0.008775348819841362","0.004148581537675076","0.0019398335522627362"
"1.5417618743984498","2.238065053471815","1.9918717956033845","1.3735650358456872","1.0477824693820637","1.3440902921212587","1.2755492859664428","0.864658016290397","0.6836388963005883","1.645658877864848","1.2589613327589952","1.2294234217215878","1.2714365900897995","1.173483480776727","1.0500506636642708","1.0929787639423354","0.7573887355443019","0.6902334316048121","0.7187026991269116","0.6803567393223473","0.6941099959468919","0.6441290090190347","0.5805269659063921","0.6465009727664309","0.546855070595927","0.45721942023092116","0.35055648144276963","0.24546958299422866","0.18224698647198573","0.11732606013720663","0.08256851652950084","0.059978937680682895","0.0428176420725867","0.033272606214536045","0.02641068648975902","0.021069510531796818","0.017509846529272753","0.012329445616464488","0.01044642844018979","0.009187842792186604","0.007767286703229262","0.007494429957387058","0.00525746012217989","0.006119806852130512","0.006354631138791378","0.006226327388072562","0.004582533215857229","0.004787636146772118","0.0050872286451264445","0.005758309304105549","0.004708956737949984","0.004284385601395618","0.004535807046324626","0.004922978018385649","0.005358939581924628","0.004538748565946084","0.005251264036879934","0.0036192903041003103","0.003674281159092358","0.0033603520724961996","0.0036922414265152083","0.004731747822715151","0.009901980217461723","0.04232611166035612","0.0831254906682851","0.0673759098902924","0.06665483916035964","0.06132974465488124","0.058599742266045377","0.08488216000028823","0.11526284746415719","0.32844162718243497","0.266758547042116","0.2124539489914401","0.3181944839285632","0.2976577830412774","0.2777842707468079","0.22680192845779706","0.21385207519441468","0.20190752647915686","0.17233793348027462","0.2546214158038258","0.23398092267211168","0.22268585446605763","0.1617454052285634","0.15780009861759745","0.11709590341298759","0.09350513440025535","0.06545841514971036","0.04582784689070905","0.03209503375510571","0.022478334664140696","0.015748217560117565","0.011034465268122597","0.00773133102648634","0.005435593009187138","0.0038136953473612","0.0026939596664076644","0.0018989443620667172","0.001343543418407268","0.0009566562810605494"
